    0.136780419845393186E+00    0.860469161608467092E+00    0.239766118666447960E-01    0.912784322147768945E+00    0.694778119961148133E+00    0.334360068797705245E+00    0.814525136421149876E+00   -0.390031087983840896E+01
    0.199309736247866048E+00    0.824933816060580360E+00    0.244427173428396344E-01    0.884294576729121706E+00    0.768334959421327346E+00    0.380115048791159538E+00    0.732554987644414846E+00   -0.389993614620116569E+01
    0.146943059623853317E+00    0.857617874044865225E+00    0.235124526995903194E-01    0.907547950486359722E+00    0.723890144429107596E+00    0.326515489812311599E+00    0.821494407296430862E+00   -0.389957530183436818E+01
    0.169203780423837130E+00    0.948948406050828641E+00    0.235427382948773349E-01    0.892115001087401605E+00    0.720407312411695311E+00    0.372631237362272993E+00    0.851105611889787395E+00   -0.389868089211447710E+01
    0.169203780423837130E+00    0.948948406050828641E+00    0.235427382948773349E-01    0.892115001087401605E+00    0.720407312411695311E+00    0.372631237362272993E+00    0.851105611889787395E+00   -0.389868089211447710E+01
    0.196648103883165115E+00    0.858846801812865102E+00    0.223743143147758609E-01    0.104989463643588610E+01    0.754425346030105026E+00    0.385950311559083936E+00    0.756783550854703169E+00   -0.389829796843905507E+01
    0.196648103883165115E+00    0.858846801812865102E+00    0.223743143147758609E-01    0.104989463643588610E+01    0.754425346030105026E+00    0.385950311559083936E+00    0.756783550854703169E+00   -0.389829796843905507E+01
    0.181444790191961580E+00    0.815637707081120267E+00    0.233984610878353975E-01    0.967296139069535710E+00    0.750184723926618724E+00    0.365131025898932371E+00    0.738931525460284622E+00   -0.389708053402571775E+01
    0.236595499177805646E+00    0.936362367467231116E+00    0.232762955043360267E-01    0.103516582644267063E+01    0.782068920494519815E+00    0.425935885146880522E+00    0.785504945907377072E+00   -0.389602615466013491E+01
    0.236595499177805646E+00    0.936362367467231116E+00    0.232762955043360267E-01    0.103516582644267063E+01    0.782068920494519815E+00    0.425935885146880522E+00    0.785504945907377072E+00   -0.389602615466013491E+01
    0.204746013832218160E+00    0.953147896612159262E+00    0.234916275589835098E-01    0.985419835374759967E+00    0.742887474443830742E+00    0.414729707384016821E+00    0.810344158277172100E+00   -0.389342592542890831E+01
    0.204746013832218160E+00    0.953147896612159262E+00    0.234916275589835098E-01    0.985419835374759967E+00    0.742887474443830742E+00    0.414729707384016821E+00    0.810344158277172100E+00   -0.389342592542890831E+01
    0.130693576488278923E+00    0.853026521682313632E+00    0.238385249834242065E-01    0.902822536701956002E+00    0.709296679001417019E+00    0.308439055277610508E+00    0.840722738148496185E+00   -0.389044442912628519E+01
    0.203575470806910241E+00    0.873419851823918014E+00    0.195406793670323785E-01    0.910613685648857585E+00    0.725362940870048600E+00    0.425277377924396460E+00    0.732952896412281785E+00   -0.388976454164710495E+01
    0.152350969037867906E+00    0.817567580464468979E+00    0.259077707761078205E-01    0.976458321408904317E+00    0.744981496691178857E+00    0.322349016254072196E+00    0.788083587102088590E+00   -0.388921344578538797E+01
    0.152350969037867906E+00    0.817567580464468979E+00    0.259077707761078205E-01    0.976458321408904317E+00    0.744981496691178857E+00    0.322349016254072196E+00    0.788083587102088590E+00   -0.388921344578538797E+01
    0.161636075044677197E+00    0.916415511484027112E+00    0.215308034928217845E-01    0.102188244722272081E+01    0.719224199738238257E+00    0.355339059507862931E+00    0.841342036878536259E+00   -0.388891402543122533E+01
    0.161636075044677197E+00    0.916415511484027112E+00    0.215308034928217845E-01    0.102188244722272081E+01    0.719224199738238257E+00    0.355339059507862931E+00    0.841342036878536259E+00   -0.388891402543122533E+01
    0.198317473933081606E+00    0.855821844490204042E+00    0.204677471373242818E-01    0.921562810828423951E+00    0.739897244864672787E+00    0.400822331701179202E+00    0.740119735718507976E+00   -0.388882625608879362E+01
    0.105530826692290941E+00    0.838340840568075674E+00    0.207592102993608210E-01    0.968121404938600105E+00    0.658000262388434010E+00    0.293174655769151804E+00    0.847493239248175101E+00   -0.388840809575679147E+01
    0.105530826692290941E+00    0.838340840568075674E+00    0.207592102993608210E-01    0.968121404938600105E+00    0.658000262388434010E+00    0.293174655769151804E+00    0.847493239248175101E+00   -0.388840809575679147E+01
    0.159447404344934457E+00    0.788928342173557562E+00    0.207559153958089791E-01    0.108181580685267553E+01    0.714979169050691810E+00    0.353773766529870470E+00    0.725816109375484242E+00   -0.388825196721248245E+01
    0.220147090457419509E+00    0.860031604598383903E+00    0.238001160526019016E-01    0.102394237610064098E+01    0.776436645165047956E+00    0.405722442928822924E+00    0.739191578765103108E+00   -0.388682611421333979E+01
    0.220147090457419509E+00    0.860031604598383903E+00    0.238001160526019016E-01    0.102394237610064098E+01    0.776436645165047956E+00    0.405722442928822924E+00    0.739191578765103108E+00   -0.388682611421333979E+01
    0.202051746261748544E+00    0.855320792498707183E+00    0.200223163555863538E-01    0.105470583137510698E+01    0.730854584212337066E+00    0.416959385856173093E+00    0.725191294918961726E+00   -0.388525220151091499E+01
    0.148811453976584934E+00    0.895984648013113949E+00    0.248516957440456619E-01    0.889096324555772366E+00    0.710100905114641190E+00    0.345680918711816942E+00    0.834166958480301313E+00   -0.388400937592031292E+01
    0.148811453976584934E+00    0.895984648013113949E+00    0.248516957440456619E-01    0.889096324555772366E+00    0.710100905114641190E+00    0.345680918711816942E+00    0.834166958480301313E+00   -0.388400937592031292E+01
    0.161527726254108800E+00    0.911904936758662577E+00    0.196986760440167191E-01    0.957922277241502695E+00    0.685880447075831290E+00    0.386603256078790480E+00    0.802804703343619974E+00   -0.388363277236859572E+01
    0.161527726254108800E+00    0.911904936758662577E+00    0.196986760440167191E-01    0.957922277241502695E+00    0.685880447075831290E+00    0.386603256078790480E+00    0.802804703343619974E+00   -0.388363277236859572E+01
    0.990442998185694090E-01    0.803803237802746540E+00    0.197098996994386731E-01    0.104424968101112037E+01    0.653071330167435460E+00    0.279947784510178987E+00    0.831477418050075801E+00   -0.388357399741436016E+01
    0.990442998185694090E-01    0.803803237802746540E+00    0.197098996994386731E-01    0.104424968101112037E+01    0.653071330167435460E+00    0.279947784510178987E+00    0.831477418050075801E+00   -0.388357399741436016E+01
    0.168802718692227488E+00    0.802022893923123092E+00    0.200944158467039370E-01    0.867572188575926329E+00    0.716561469637563064E+00    0.369144909083133521E+00    0.722720867677837497E+00   -0.388238091006458363E+01
    0.183356324055351433E+00    0.969519022091888338E+00    0.226054227311230614E-01    0.107063861085971590E+01    0.732429503220173195E+00    0.385133257667174878E+00    0.855201534472542657E+00   -0.388211918251239663E+01
    0.180564070639654545E+00    0.955441859326906062E+00    0.256949741615923981E-01    0.932967856849857502E+00    0.744016862935741763E+00    0.373767563454085405E+00    0.855588838768639004E+00   -0.387890787295744710E+01
    0.180564070639654545E+00    0.955441859326906062E+00    0.256949741615923981E-01    0.932967856849857502E+00    0.744016862935741763E+00    0.373767563454085405E+00    0.855588838768639004E+00   -0.387890787295744710E+01
    0.162857020348598197E+00    0.843123117757952012E+00    0.210773475909639477E-01    0.100113326719753082E+01    0.722883483175831398E+00    0.353219374901427519E+00    0.776389455398325268E+00   -0.387841550842141736E+01
    0.142811897162632623E+00    0.917800494687390223E+00    0.213094952819510783E-01    0.109546683640522913E+01    0.685580757828381460E+00    0.350549309359358907E+00    0.848269999707076727E+00   -0.387836202667462260E+01
    0.142811897162632623E+00    0.917800494687390223E+00    0.213094952819510783E-01    0.109546683640522913E+01    0.685580757828381460E+00    0.350549309359358907E+00    0.848269999707076727E+00   -0.387836202667462260E+01
    0.114858325682973134E+00    0.853015050009319875E+00    0.231738496196323418E-01    0.873477161519151335E+00    0.682247907337766080E+00    0.297932483239523982E+00    0.855471392827043875E+00   -0.387465906761486822E+01
    0.114858325682973134E+00    0.853015050009319875E+00    0.231738496196323418E-01    0.873477161519151335E+00    0.682247907337766080E+00    0.297932483239523982E+00    0.855471392827043875E+00   -0.387465906761486822E+01
    0.230646826604382627E+00    0.917846928095793158E+00    0.224315882165123520E-01    0.876683049063016862E+00    0.760002404030213130E+00    0.439267565066314647E+00    0.757862451014853167E+00   -0.387429868760141494E+01
    0.230646826604382627E+00    0.917846928095793158E+00    0.224315882165123520E-01    0.876683049063016862E+00    0.760002404030213130E+00    0.439267565066314647E+00    0.757862451014853167E+00   -0.387429868760141494E+01
    0.184165780678692548E+00    0.812342815490326831E+00    0.208202668352974185E-01    0.102374406507206195E+01    0.727393180968306630E+00    0.388640818498923124E+00    0.713362121469602095E+00   -0.387400538195707744E+01
    0.184165780678692548E+00    0.812342815490326831E+00    0.208202668352974185E-01    0.102374406507206195E+01    0.727393180968306630E+00    0.388640818498923124E+00    0.713362121469602095E+00   -0.387400538195707744E+01
    0.180647425312773530E+00    0.831745571911512993E+00    0.227884342573359822E-01    0.109007320865615753E+01    0.724794820552199126E+00    0.388481438875310892E+00    0.730507242712298610E+00   -0.387374887267063350E+01
    0.180647425312773530E+00    0.831745571911512993E+00    0.227884342573359822E-01    0.109007320865615753E+01    0.724794820552199126E+00    0.388481438875310892E+00    0.730507242712298610E+00   -0.387374887267063350E+01
    0.222777522544566703E+00    0.935868988581014971E+00    0.240609217397205061E-01    0.868715116570560775E+00    0.779965239761528539E+00    0.406812359453171901E+00    0.803393944529501192E+00   -0.387334355540481567E+01
    0.163469981067213693E+00    0.953078166286790762E+00    0.221187267790219112E-01    0.102743989334913444E+01    0.713223101465175646E+00    0.366104841065964914E+00    0.862269322778836722E+00   -0.387181066305705723E+01
    0.163469981067213693E+00    0.953078166286790762E+00    0.221187267790219112E-01    0.102743989334913444E+01    0.713223101465175646E+00    0.366104841065964914E+00    0.862269322778836722E+00   -0.387181066305705723E+01
    0.100861096537249451E+00    0.792405209374559383E+00    0.195235044002964771E-01    0.881660508575171864E+00    0.655950174861219537E+00    0.281285144435532708E+00    0.817903993229629478E+00   -0.386970259656933679E+01
    0.100861096537249451E+00    0.792405209374559383E+00    0.195235044002964771E-01    0.881660508575171864E+00    0.655950174861219537E+00    0.281285144435532708E+00    0.817903993229629478E+00   -0.386970259656933679E+01
    0.237425339853503420E+00    0.873813788549140602E+00    0.252424995291710176E-01    0.104907675420038338E+01    0.786537213609833197E+00    0.425629832733070368E+00    0.733289176153699040E+00   -0.386959224368618404E+01
    0.214380602391532282E+00    0.942380726442120009E+00    0.200983645204264455E-01    0.105143511385475330E+01    0.731342905510694918E+00    0.439595460139509508E+00    0.777592005164278288E+00   -0.386945306178593684E+01
    0.215065088072569716E+00    0.963489249481298327E+00    0.193605032216795196E-01    0.978390421508838370E+00    0.737493272006441769E+00    0.432195835584820554E+00    0.801913891826572689E+00   -0.386924040322544771E+01
    0.215065088072569716E+00    0.963489249481298327E+00    0.193605032216795196E-01    0.978390421508838370E+00    0.737493272006441769E+00    0.432195835584820554E+00    0.801913891826572689E+00   -0.386924040322544771E+01
    0.248687438794444327E+00    0.969306487532648586E+00    0.239474586386517752E-01    0.930248819033336449E+00    0.786808238832869322E+00    0.441436779825147174E+00    0.798281628732329551E+00   -0.386789750414204248E+01
    0.148745486710690461E+00    0.894434936001855529E+00    0.226969994761779398E-01    0.957155182127292892E+00    0.716480983279455752E+00    0.335226061012731946E+00    0.845503242063782801E+00   -0.386733307950024763E+01
    0.148745486710690461E+00    0.894434936001855529E+00    0.226969994761779398E-01    0.957155182127292892E+00    0.716480983279455752E+00    0.335226061012731946E+00    0.845503242063782801E+00   -0.386733307950024763E+01
